what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463497091699
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497101227
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463497102532
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497104151
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497129319
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497132670
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497136740
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497139180
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497143799
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497146367
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497149900
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497152163
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497163099
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497171768
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497185342
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497200779
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1463497204177
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497206851
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497207549
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497209124
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463497210496
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463497212028
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497213027
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497215449
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497219916
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497225879
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497229741
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1463497231106
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497233218
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497234077
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497235665
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463497237437
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463497239691
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497240408
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497243980
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497249825
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1463497251191
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497253400
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497254075
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497255879
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463497257432
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463497259286
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497259714
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497266605
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497272208
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497278781
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497319129
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497322006
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497331948
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497334826
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463497337278
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497337328
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497337548
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497339505
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497352653
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497366858
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497370616
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497377864
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497383160
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497387084
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497388617
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497389267
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497389814
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497402123
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497414369
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497459850
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497462002
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497463697
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497463728
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497463728
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1463497464771
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497466818
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497468314
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463497468323
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463497470276
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463497476612
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497518754
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497518781
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497522009
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497522033
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497534746
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497534772
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497564937
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497565151
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1463497565177
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497666496
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497666525
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497726266
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497726297
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497742356
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497742383
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497745232
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497745246
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463497806184
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497860785
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497860811
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463497931889
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498105984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498115985
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498116015
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498126603
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498126633
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498128264
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498128292
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1463498140468
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463498408267
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463498419944
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463498480001
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498482551
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498485040
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463498494661
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463498495110
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463498500018
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498502754
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498502971
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463498510048
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498512245
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498512393
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463498515529
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498518179
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498518350
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463498521233
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498522248
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498522383
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463498533552
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463498538169
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463498540085
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463498543118
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498556670
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498556811
error,log,,,"Designer [1.7.0.r42x201405021445.201605171042]: new JLabel(""Ingrese inicio"")",1463498556828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498558397
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498558480
error,log,,,"Designer [1.7.0.r42x201405021445.201605171042]: new JLabel(""Ingrese inicio"")",1463498558490
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498558908
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498559020
error,log,,,"Designer [1.7.0.r42x201405021445.201605171042]: new JTextField()",1463498559031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498559359
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498559450
error,log,,,"Designer [1.7.0.r42x201405021445.201605171042]: new JTextField()",1463498559460
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498559858
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498559958
error,log,,,"Designer [1.7.0.r42x201405021445.201605171042]: new JTextField()",1463498559970
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498560270
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498560480
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498593170
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498593393
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498631728
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498649406
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498653672
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498653886
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498709445
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498837885
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498852682
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498891471
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498922651
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498935432
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463498945720
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499104437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499108417
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499112966
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499114213
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499114480
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499127057
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499203975
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463499205948
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1463499230095
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499234790
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499240945
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.newWizard",1463499240958
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463499241266
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463499241312
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463499248206
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1463499254159
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463499256042
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463499259460
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463499266576
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463499268511
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463499277774
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463499282405
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463499287403
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1463499304304
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463499305586
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463499309775
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463499316955
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499318581
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499318999
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463499321205
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499322407
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499322653
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463499327922
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499329392
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463499329600
