what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452389730
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452414994
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452444974
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463452459451
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452474178
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452478483
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452496184
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452504993
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452506120
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452512033
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452532552
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452539305
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452544120
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452669800
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452684507
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452684832
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463452687592
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463452698508
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452698599
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452698894
no handler,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.toggleOverwrite",1463452760938
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463452761517
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452774947
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452821108
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452835697
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452835729
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452849337
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452850786
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452906153
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452949685
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452958596
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463452999215
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453003098
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453269523
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453270656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453287032
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463453289028
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1463453293876
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463453298619
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1463453313293
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463453319683
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453367772
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453378158
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453388242
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453388454
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453395164
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453402169
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453406381
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453412992
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453418228
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453420927
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463453422481
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463453424422
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453426900
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453432952
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453438495
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453444307
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453466701
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453466919
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453489903
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453497379
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463453503671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463453558361
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463453568051
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463453570159
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453572140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453721473
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453724245
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453736527
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463453746119
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453748027
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453748489
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453764858
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453778359
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1463453846844
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463453849692
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1463453854507
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463453884453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453887107
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453887575
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453892446
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453931507
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453955587
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453960349
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463453966167
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454023816
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454024875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454026426
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454027170
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454036243
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463454040901
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463454041046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454052366
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454055426
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454057286
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454124898
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463454165912
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463454166605
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463454179494
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454195579
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454284228
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1463454313944
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1463454323696
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463454338886
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454377117
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454632111
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454633461
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454633730
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454661700
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454730123
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454733004
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454746139
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454749008
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454752319
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454797236
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454805451
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454810376
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454820952
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454824359
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454827889
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454831323
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454833493
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454838628
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454896883
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1463454937666
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454946688
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454948069
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454948802
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454956892
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454969238
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454969689
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454975977
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454990320
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463454991614
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455011839
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455023947
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455031356
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463455040632
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463455041221
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463455041414
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463455043607
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455058392
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455070135
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455080966
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455087437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455093073
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455273055
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455307021
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455354454
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455363333
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455363824
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455373395
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455375364
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455394993
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455405370
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463455406735
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455440579
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455457322
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455470479
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455479724
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455487322
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455499939
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455523217
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455549095
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455558843
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455559362
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455571291
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455578138
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455589491
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455663712
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455691684
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455693425
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455710031
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455723360
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455724920
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455727393
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463455730549
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1463455738028
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455739440
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455746740
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455763638
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455769310
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455770546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455803160
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455811228
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455921174
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1463455955074
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1463455959349
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1463455972249
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1463455974408
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455977918
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463455982679
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1463456013766
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456016028
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456021178
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1463456045420
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456076647
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456076967
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456081072
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456081923
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.saveAll",1463456091431
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.saveAll",1463456126084
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456128217
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456131127
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456139575
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456238492
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463456244824
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456263096
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456275601
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456305666
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456366680
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456366855
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456389485
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456425045
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456427654
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456441534
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456624732
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456646903
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456647276
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456651312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456653432
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456661052
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456662973
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1463456687612
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1463456695326
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456697800
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456700292
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463456770335
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456787300
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456801979
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456859361
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456859551
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456881350
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456885328
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463456895049
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463456895340
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463456895690
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463456896130
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463456896510
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463456896910
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463456897240
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463456899109
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463457024860
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463457054335
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463457056311
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463457056818
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463457060134
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1463457067750
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.DebugLast",1463457073937
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463457076046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463457083608
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463457083619
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463457088833
opened,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugView",1463457089259
opened,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.VariableView",1463457089339
opened,view,org.eclipse.ui.views,3.4.0.I20090525-2000,"org.eclipse.ui.views.ContentOutline",1463457089439
activated,perspective,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugPerspective",1463457089480
started,bundle,org.eclipse.mylyn.ide.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ui",1463457090277
opened,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.BreakpointView",1463457090321
opened,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463457090483
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463457090602
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.VariableView",1463457093847
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.BreakpointView",1463457106197
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.VariableView",1463457107417
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1463457121407
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1463457124257
opened,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.ClassFileEditor",1463457124521
closed,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463457124636
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.ClassFileEditor",1463457129578
